date,state,fips,cases,deaths,"Case/10,000","Death/10,000",Region
2020-07-22,Maryland,24,80738,3405,133.5465985629408,5.632120787074407,Northeast
2020-07-22,Massachusetts,25,114320,8468,165.86137140600445,12.285812570556732,Northeast
2020-07-22,New Hampshire,33,6295,402,46.29660273396332,2.9565106114461086,Northeast
2020-07-22,New Jersey,34,179565,15707,202.16298007585965,17.683701879829187,Northeast
2020-07-22,New York,36,413595,32228,212.60631922350873,16.566632710587022,Northeast
2020-07-22,Pennsylvania,42,108267,7125,84.5704522945614,5.565541417040742,Northeast
2020-07-22,Rhode Island,44,18062,997,170.49900836447634,9.411333813497004,Northeast
2020-07-22,Vermont,50,1366,56,21.891411547318945,0.8974517178988732,Northeast
2020-07-23,Connecticut,9,48232,4410,135.2822367455972,12.369270692653915,Northeast
2020-07-23,Delaware,10,13924,529,142.99152566741017,5.432527799343578,Northeast
2020-07-23,District of Columbia,11,11571,581,163.9534735437103,8.232388568740445,Northeast
2020-07-23,Maine,23,3737,118,27.80067429839936,0.87783772202599,Northeast
2020-07-23,Maryland,24,81396,3409,134.6349790263461,5.6387370816847735,Northeast
2020-07-23,Massachusetts,25,114647,8484,166.33579992638377,12.309026198465201,Northeast
2020-07-23,New Hampshire,33,6318,405,46.46575632616048,2.9785741234718257,Northeast
2020-07-23,New Jersey,34,179807,15730,202.4354354050071,17.709596394582867,Northeast
2020-07-23,New York,36,414405,32270,213.0226954334993,16.588222588142088,Northeast
2020-07-23,Pennsylvania,42,109153,7142,85.2625322518243,5.578820603579646,Northeast
2020-07-23,Rhode Island,44,18148,1001,171.3108185028522,9.449092424584254,Northeast
2020-07-23,Vermont,50,1377,56,22.06769670619194,0.8974517178988732,Northeast
2020-07-24,Connecticut,9,48776,4413,136.80806061335315,12.377685162512863,Northeast
2020-07-24,Delaware,10,14202,578,145.8464268549669,5.935729807222284,Northeast
2020-07-24,District of Columbia,11,11649,581,165.0586823360713,8.232388568740445,Northeast
2020-07-24,Maine,23,3757,118,27.949460352980037,0.87783772202599,Northeast
2020-07-24,Maryland,24,82326,3422,136.17326752325627,5.660240039168464,Northeast
2020-07-24,Massachusetts,25,114985,8498,166.82618781595016,12.32933812288511,Northeast
2020-07-24,New Hampshire,33,6375,407,46.88496305464911,2.9932831314889707,Northeast
2020-07-24,New Jersey,34,180265,15765,202.9510740031456,17.749001090947164,Northeast
2020-07-24,New York,36,415163,32278,213.41234131889786,16.592334945771626,Northeast
2020-07-24,Pennsylvania,42,110342,7162,86.19129418092766,5.594443175978357,Northeast
2020-07-24,Rhode Island,44,18224,1002,172.02823211350994,9.458532077356066,Northeast
2020-07-24,Vermont,50,1385,56,22.195904094463206,0.8974517178988732,Northeast
2020-07-25,Connecticut,9,48776,4413,136.80806061335315,12.377685162512863,Northeast
2020-07-25,Delaware,10,14175,579,145.569152279197,5.945999235954502,Northeast
2020-07-25,District of Columbia,11,11717,581,166.02219769351427,8.232388568740445,Northeast
2020-07-25,Maine,23,3790,119,28.19495734303815,0.8852770247550238,Northeast
2020-07-25,Maryland,24,83617,3433,138.30867660875205,5.678434849346972,Northeast
2020-07-25,Massachusetts,25,115268,8510,167.2367788595812,12.346748343816461,Northeast
2020-07-25,New Hampshire,33,6415,409,47.17914321499201,3.0079921395061153,Northeast
2020-07-25,New Jersey,34,180778,15776,203.52863426699946,17.76138542409023,Northeast
2020-07-25,New York,36,415911,32295,213.79684675725952,16.60107370573439,Northeast
2020-07-25,Pennsylvania,42,111121,7167,86.79979337585745,5.598348819078035,Northeast
2020-07-25,Rhode Island,44,18224,1002,172.02823211350994,9.458532077356066,Northeast
2020-07-25,Vermont,50,1396,56,22.3721892533362,0.8974517178988732,Northeast
2020-07-26,Connecticut,9,48776,4413,136.80806061335315,12.377685162512863,Northeast
2020-07-26,Delaware,10,14290,579,146.75013658340214,5.945999235954502,Northeast
2020-07-26,District of Columbia,11,11780,581,166.91486633349817,8.232388568740445,Northeast
2020-07-26,Maine,23,3814,119,28.373500608534965,0.8852770247550238,Northeast
2020-07-26,Maryland,24,84306,3440,139.44833335538766,5.690013364915113,Northeast
2020-07-26,Massachusetts,25,115637,8529,167.77214315322024,12.374314526957768,Northeast
2020-07-26,New Hampshire,33,6436,409,47.33358779917203,3.0079921395061153,Northeast
2020-07-26,New Jersey,34,181283,15787,204.0971877431129,17.773769757233293,Northeast
2020-07-26,New York,36,416443,32305,214.07031853962368,16.60621415277131,Northeast
2020-07-26,Pennsylvania,42,111773,7170,87.30908923605543,5.600692204937841,Northeast
2020-07-26,Rhode Island,44,18224,1002,172.02823211350994,9.458532077356066,Northeast
2020-07-26,Vermont,50,1400,56,22.43629294747183,0.8974517178988732,Northeast
2020-07-27,Connecticut,9,48983,4418,137.38865903362057,12.391709278944443,Northeast
2020-07-27,Delaware,10,14406,579,147.94139031633947,5.945999235954502,Northeast
2020-07-27,District of Columbia,11,11858,582,168.0200751258592,8.246557912232253,Northeast
2020-07-27,Maine,23,3832,119,28.50740805765757,0.8852770247550238,Northeast
2020-07-27,Maryland,24,85436,3447,141.31743658281616,5.701591880483254,Northeast
2020-07-27,Massachusetts,25,115926,8536,168.19143930731693,12.384470489167722,Northeast
2020-07-27,New Hampshire,33,6441,409,47.37036031921489,3.0079921395061153,Northeast
2020-07-27,New Jersey,34,181732,15804,204.60269370504346,17.792909181181667,Northeast
2020-07-27,New York,36,417056,32322,214.3854279429869,16.614952912734076,Northeast
2020-07-27,Pennsylvania,42,112995,7174,88.26362840961666,5.603816719417583,Northeast
2020-07-27,Rhode Island,44,18515,1004,174.77517107010738,9.477411382899692,Northeast
2020-07-27,Vermont,50,1402,56,22.468344794539647,0.8974517178988732,Northeast
2020-07-28,Connecticut,9,49077,4423,137.6523124225343,12.405733395376023,Northeast
2020-07-28,Delaware,10,14476,580,148.66025032759478,5.9562686646867204,Northeast
2020-07-28,District of Columbia,11,11945,583,169.2528080096465,8.26072725572406,Northeast
2020-07-28,Maine,23,3838,121,28.552043874031774,0.9001556302130914,Northeast
2020-07-28,Maryland,24,86091,3458,142.40085482526365,5.719786690661762,Northeast
2020-07-28,Massachusetts,25,116182,8551,168.56285735385242,12.406233265331911,Northeast
2020-07-28,New Hampshire,33,6500,409,47.80427605572066,3.0079921395061153,Northeast
2020-07-28,New Jersey,34,182215,15825,205.14647851487075,17.816551999000247,Northeast
2020-07-28,New York,36,417591,32333,214.66044185946214,16.620607404474686,Northeast
2020-07-28,Pennsylvania,42,114129,7197,89.14942826462357,5.6217826776761015,Northeast
2020-07-28,Rhode Island,44,18725,1005,176.75749815218796,9.486851035671505,Northeast
2020-07-28,Vermont,50,1405,56,22.516422565141372,0.8974517178988732,Northeast
2020-07-29,Connecticut,9,49540,4425,138.95094560409862,12.411343041948657,Northeast
2020-07-29,Delaware,10,14602,581,149.9541983478543,5.966538093418939,Northeast
2020-07-29,District of Columbia,11,11999,584,170.01795255820412,8.274896599215868,Northeast
2020-07-29,Maine,23,3866,121,28.760344350444722,0.9001556302130914,Northeast
2020-07-29,Maryland,24,86846,3478,143.6496804329703,5.752868163713594,Northeast
2020-07-29,Massachusetts,25,116684,8580,169.2911849294806,12.44830796591601,Northeast
2020-07-29,New Hampshire,33,6513,411,47.89988460783211,3.0227011475232604,Northeast
2020-07-29,New Jersey,34,182475,15798,205.4391991164341,17.78615409037636,Northeast
2020-07-29,New York,36,418302,32342,215.02592764378718,16.625233806807916,Northeast
2020-07-29,Pennsylvania,42,114984,7219,89.81729323466845,5.638967507314684,Northeast
2020-07-29,Rhode Island,44,18800,1007,177.4654721100739,9.505730341215129,Northeast
2020-07-29,Vermont,50,1406,56,22.532448488675282,0.8974517178988732,Northeast
2020-07-30,Connecticut,9,49670,4431,139.31557263131972,12.428171981666553,Northeast
2020-07-30,Delaware,10,14689,581,150.84763864755732,5.966538093418939,Northeast
2020-07-30,District of Columbia,11,12057,584,170.83977448072898,8.274896599215868,Northeast
2020-07-30,Maine,23,3888,122,28.924009010483466,0.9075949329421252,Northeast
2020-07-30,Maryland,24,87740,3488,145.1284222783872,5.76940890023951,Northeast
2020-07-30,Massachusetts,25,117098,8595,169.89183755161224,12.470070742080198,Northeast
2020-07-30,New Hampshire,33,6544,415,48.127874232097845,3.05211916355755,Northeast
2020-07-30,New Jersey,34,182845,15809,205.8557630494281,17.798538423519425,Northeast
2020-07-30,New York,36,419081,32362,215.42636846796327,16.635514700881757,Northeast
2020-07-30,Pennsylvania,42,115853,7248,90.49609400539244,5.661620237292814,Northeast
2020-07-30,Rhode Island,44,18950,1007,178.88142002584578,9.505730341215129,Northeast
2020-07-30,Vermont,50,1407,57,22.548474412209192,0.9134776414327817,Northeast
2020-07-31,Connecticut,9,49810,4432,139.70824789140397,12.430976804952868,Northeast
2020-07-31,Delaware,10,14788,585,151.86431209204693,6.007615808347813,Northeast
2020-07-31,District of Columbia,11,12126,585,171.81745918166374,8.289065942707676,Northeast
2020-07-31,Maine,23,3912,123,29.102552275980276,0.915034235671159,Northeast
2020-07-31,Maryland,24,88907,3493,147.0587262309616,5.777679268502468,Northeast
2020-07-31,Massachusetts,25,117612,8609,170.63757534817177,12.490382666500109,Northeast
2020-07-31,New Hampshire,33,6583,415,48.414699888432175,3.05211916355755,Northeast
2020-07-31,New Jersey,34,183535,15819,206.63259849203854,17.809796908194937,Northeast
2020-07-31,New York,36,419723,32372,215.75638516773355,16.640655147918675,Northeast
2020-07-31,Pennsylvania,42,116787,7261,91.22566813641224,5.671774909351976,Northeast
2020-07-31,Rhode Island,44,19022,1007,179.56107502541627,9.505730341215129,Northeast
2020-07-31,Vermont,50,1414,57,22.66065587694655,0.9134776414327817,Northeast
2020-08-01,Connecticut,9,49810,4432,139.70824789140397,12.430976804952868,Northeast
2020-08-01,Delaware,10,14877,585,152.7782912492144,6.007615808347813,Northeast
2020-08-01,District of Columbia,11,12205,585,172.93683731751656,8.289065942707676,Northeast
2020-08-01,Maine,23,3937,123,29.288534844206122,0.915034235671159,Northeast
2020-08-01,Maryland,24,89925,3506,148.74257320929988,5.799182225986159,Northeast
2020-08-01,Massachusetts,25,118040,8626,171.2585398947233,12.515047146152856,Northeast
2020-08-01,New Hampshire,33,6613,416,48.635335008689346,3.0594736675661225,Northeast
2020-08-01,New Jersey,34,183904,15830,207.048036576565,17.822181241338,Northeast
2020-08-01,New York,36,420477,32390,216.14397487431737,16.649907952585135,Northeast
2020-08-01,Pennsylvania,42,117468,7270,91.75761672658834,5.678805066931396,Northeast
2020-08-01,Rhode Island,44,19022,1007,179.56107502541627,9.505730341215129,Northeast
2020-08-01,Vermont,50,1421,57,22.77283734168391,0.9134776414327817,Northeast
2020-08-02,Connecticut,9,49810,4432,139.70824789140397,12.430976804952868,Northeast
2020-08-02,Delaware,10,14949,585,153.5176901179341,6.007615808347813,Northeast
2020-08-02,District of Columbia,11,12274,586,173.91452201845132,8.303235286199484,Northeast
2020-08-02,Maine,23,3958,123,29.444760201515834,0.915034235671159,Northeast
2020-08-02,Maryland,24,90835,3515,150.24778023315824,5.814068888859484,Northeast
2020-08-02,Massachusetts,25,118458,8638,171.86499592383203,12.532457367084207,Northeast
2020-08-02,New Hampshire,33,6634,417,48.789779592869365,3.0668281715746946,Northeast
2020-08-02,New Jersey,34,184225,15836,207.409433934649,17.82893633214331,Northeast
2020-08-02,New York,36,421008,32401,216.41693261197784,16.655562444325746,Northeast
2020-08-02,Pennsylvania,42,118038,7274,92.2028600399516,5.681929581411138,Northeast
2020-08-02,Rhode Island,44,19022,1007,179.56107502541627,9.505730341215129,Northeast
2020-08-02,Vermont,50,1426,57,22.852966959353452,0.9134776414327817,Northeast
2020-08-03,Connecticut,9,50062,4437,140.41506335955563,12.44500092138445,Northeast
2020-08-03,Delaware,10,15055,585,154.60624956354928,6.007615808347813,Northeast
2020-08-03,District of Columbia,11,12313,586,174.46712641463182,8.303235286199484,Northeast
2020-08-03,Maine,23,3970,124,29.534031834264237,0.9224735384001929,Northeast
2020-08-03,Maryland,24,91705,3523,151.68682431091293,5.827301478080216,Northeast
2020-08-03,Massachusetts,25,118657,8648,172.1537154209436,12.546965884527,Northeast
2020-08-03,New Hampshire,33,6660,417,48.980996697092245,3.0668281715746946,Northeast
2020-08-03,New Jersey,34,184489,15846,207.70665793008254,17.840194816818823,Northeast
2020-08-03,New York,36,421550,32413,216.6955448413789,16.661730980770052,Northeast
2020-08-03,Pennsylvania,42,118937,7276,92.90509466927365,5.683491838651009,Northeast
2020-08-03,Rhode Island,44,19246,1010,181.67555724630225,9.534049299530567,Northeast
2020-08-03,Vermont,50,1427,57,22.86899288288736,0.9134776414327817,Northeast
2020-08-04,Connecticut,9,50110,4437,140.5496948772988,12.44500092138445,Northeast
2020-08-04,Delaware,10,15137,587,155.44834271959118,6.02815466581225,Northeast
2020-08-04,District of Columbia,11,12398,587,175.6715206114355,8.317404629691293,Northeast
2020-08-04,Maine,23,3975,123,29.571228347909408,0.915034235671159,Northeast
2020-08-04,Maryland,24,92416,3530,152.86287067790556,5.838879993648358,Northeast
2020-08-04,Massachusetts,25,119203,8657,172.94588047332007,12.560023550225512,Northeast
2020-08-04,New Hampshire,33,6693,418,49.22369532937514,3.074182675583267,Northeast
2020-08-04,New Jersey,34,184845,15857,208.10745998453083,17.85257914996189,Northeast
2020-08-04,New York,36,422296,32422,217.07902219033318,16.66635738310328,Northeast
2020-08-04,Pennsylvania,42,119765,7296,93.55186916658027,5.69911441104972,Northeast
2020-08-04,Rhode Island,44,19390,1011,183.03486724544325,9.54348895230238,Northeast
2020-08-04,Vermont,50,1431,57,22.933096577022994,0.9134776414327817,Northeast
2020-08-05,Connecticut,9,50225,4437,140.87224955522515,12.44500092138445,Northeast
2020-08-05,Delaware,10,15296,587,157.08118188801393,6.02815466581225,Northeast
2020-08-05,District of Columbia,11,12443,587,176.30914106856687,8.317404629691293,Northeast
2020-08-05,Maine,23,3992,124,29.69769649430298,0.9224735384001929,Northeast
2020-08-05,Maryland,24,93000,3536,153.82884969101906,5.848804435563907,Northeast
2020-08-05,Massachusetts,25,119643,8659,173.58425524080295,12.56292525371407,Northeast
2020-08-05,New Hampshire,33,6719,418,49.41491243359802,3.074182675583267,Northeast
2020-08-05,New Jersey,34,185180,15842,208.48461922116053,17.835691422948617,Northeast
2020-08-05,New York,36,422935,32431,217.40749675599238,16.67098378543651,Northeast
2020-08-05,Pennsylvania,42,120492,7310,94.11974967327342,5.710050211728817,Northeast
2020-08-05,Rhode Island,44,19481,1012,183.8938756476782,9.552928605074191,Northeast
2020-08-05,Vermont,50,1436,57,23.013226194692535,0.9134776414327817,Northeast
2020-08-06,Connecticut,9,50245,4437,140.92834602095147,12.44500092138445,Northeast
2020-08-06,Delaware,10,15365,587,157.789772470537,6.02815466581225,Northeast
2020-08-06,District of Columbia,11,12518,587,177.37184183045247,8.317404629691293,Northeast
2020-08-06,Maine,23,3997,124,29.734893007948152,0.9224735384001929,Northeast
2020-08-06,Maryland,24,93598,3551,154.81798573526882,5.873615540352781,Northeast
2020-08-06,Massachusetts,25,119874,8691,173.91940199373144,12.609352509531007,Northeast
2020-08-06,New Hampshire,33,6742,419,49.58406602579519,3.0815371795918396,Northeast
2020-08-06,New Jersey,34,185554,15849,208.90568654802473,17.84357236222148,Northeast
2020-08-06,New York,36,423629,32329,217.76424378035466,16.61855122565992,Northeast
2020-08-06,Pennsylvania,42,121294,7340,94.74621482646172,5.733484070326884,Northeast
2020-08-06,Rhode Island,44,19611,1014,185.1210305080138,9.571807910617816,Northeast
2020-08-06,Vermont,50,1445,58,23.157459506497712,0.9295035649666902,Northeast
2020-08-07,Connecticut,9,50320,4441,141.13870776742516,12.456220214529713,Northeast
2020-08-07,Delaware,10,15445,588,158.61132676911447,6.038424094544468,Northeast
2020-08-07,District of Columbia,11,12589,589,178.37786521837083,8.345743316674909,Northeast
2020-08-07,Maine,23,4014,124,29.861361154341726,0.9224735384001929,Northeast
2020-08-07,Maryland,24,94395,3565,156.13628243638433,5.8967725714890635,Northeast
2020-08-07,Massachusetts,25,120291,8709,174.5244071710959,12.635467840928033,Northeast
2020-08-07,New Hampshire,33,6779,419,49.85618267411236,3.0815371795918396,Northeast
2020-08-07,New Jersey,34,185914,15860,209.31099199634323,17.855956695364544,Northeast
2020-08-07,New York,36,424349,32336,218.13435596701294,16.622149538585763,Northeast
2020-08-07,Pennsylvania,42,122078,7360,95.35861966449119,5.749106642725595,Northeast
2020-08-07,Rhode Island,44,19738,1014,186.31986641003397,9.571807910617816,Northeast
2020-08-07,Vermont,50,1448,58,23.205537277099438,0.9295035649666902,Northeast
2020-08-08,Connecticut,9,50320,4441,141.13870776742516,12.456220214529713,Northeast
2020-08-08,Delaware,10,15502,590,159.19668420685093,6.058962952008906,Northeast
2020-08-08,District of Columbia,11,12653,590,179.28470320184655,8.359912660166717,Northeast
2020-08-08,Maine,23,4026,125,29.950632787090132,0.9299128411292267,Northeast
2020-08-08,Maryland,24,95157,3577,157.39668655965914,5.916621455320163,Northeast
2020-08-08,Massachusetts,25,120711,8721,175.1337649036932,12.652878061859385,Northeast
2020-08-08,New Hampshire,33,6818,419,50.14300833044669,3.0815371795918396,Northeast
2020-08-08,New Jersey,34,186282,15869,209.72530423240212,17.866089331572507,Northeast
2020-08-08,New York,36,425055,32345,218.49727152781952,16.626775940918993,Northeast
2020-08-08,Pennsylvania,42,122666,7372,95.8179232930133,5.758480186164821,Northeast
2020-08-08,Rhode Island,44,19738,1014,186.31986641003397,9.571807910617816,Northeast
2020-08-08,Vermont,50,1454,58,23.301692818302886,0.9295035649666902,Northeast
2020-08-09,Connecticut,9,50320,4441,141.13870776742516,12.456220214529713,Northeast
2020-08-09,Delaware,10,15575,591,159.9463525043029,6.0692323807411235,Northeast
2020-08-09,District of Columbia,11,12753,591,180.70163755102735,8.374082003658524,Northeast
2020-08-09,Maine,23,4042,125,30.069661630754673,0.9299128411292267,Northeast
2020-08-09,Maryland,24,96065,3585,158.8985854362123,5.929854044540895,Northeast
2020-08-09,Massachusetts,25,121040,8735,175.61109512756104,12.673189986279294,Northeast
2020-08-09,New Hampshire,33,6831,419,50.23861688255813,3.0815371795918396,Northeast
2020-08-09,New Jersey,34,186626,15874,210.1125961052398,17.87171857391026,Northeast
2020-08-09,New York,36,425568,32354,218.76097646081354,16.63140234325222,Northeast
2020-08-09,Pennsylvania,42,123312,7374,96.32253238149165,5.760042443404692,Northeast
2020-08-09,Rhode Island,44,19738,1014,186.31986641003397,9.571807910617816,Northeast
2020-08-09,Vermont,50,1459,58,23.38182243597243,0.9295035649666902,Northeast
2020-08-10,Connecticut,9,50567,4444,141.83149911914523,12.464634684388662,Northeast
2020-08-10,Delaware,10,15634,591,160.5522487995038,6.0692323807411235,Northeast
2020-08-10,District of Columbia,11,12807,591,181.46678209958498,8.374082003658524,Northeast
2020-08-10,Maine,23,4049,125,30.12173674985791,0.9299128411292267,Northeast
2020-08-10,Maryland,24,96821,3591,160.14906511757155,5.939778486456445,Northeast
2020-08-10,Massachusetts,25,121315,8741,176.01007935723786,12.68189509674497,Northeast
2020-08-10,New Hampshire,33,6840,419,50.30480741863528,3.0815371795918396,Northeast
2020-08-10,New Jersey,34,186884,15878,210.40306500986804,17.876221967780467,Northeast
2020-08-10,New York,36,426046,32361,219.00668982917833,16.635000656178065,Northeast
2020-08-10,Pennsylvania,42,124269,7378,97.07007247076996,5.763166957884435,Northeast
2020-08-10,Rhode Island,44,19934,1015,188.17003835330922,9.58124756338963,Northeast
2020-08-10,Vermont,50,1462,58,23.429900206574157,0.9295035649666902,Northeast
2020-08-11,Connecticut,9,50684,4444,142.15966344364423,12.464634684388662,Northeast
2020-08-11,Delaware,10,15699,591,161.21976166709797,6.0692323807411235,Northeast
2020-08-11,District of Columbia,11,12896,593,182.7278536703559,8.40242069064214,Northeast
2020-08-11,Maine,23,4050,126,30.129176052586942,0.9373521438582605,Northeast
2020-08-11,Maryland,24,97403,3604,161.11173598337987,5.961281443940136,Northeast
2020-08-11,Massachusetts,25,121707,8751,176.57881324099532,12.696403614187762,Northeast
2020-08-11,New Hampshire,33,6861,419,50.459252002815305,3.0815371795918396,Northeast
2020-08-11,New Jersey,34,187328,15890,210.90294172946085,17.889732149391083,Northeast
2020-08-11,New York,36,426713,32372,219.34955764654092,16.640655147918675,Northeast
2020-08-11,Pennsylvania,42,125061,7404,97.68872633775891,5.783476302002759,Northeast
2020-08-11,Rhode Island,44,20053,1016,189.2933570331549,9.590687216161442,Northeast
2020-08-11,Vermont,50,1472,58,23.59015944191324,0.9295035649666902,Northeast
